,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
620,2024-12-18 03:00:00,0.7781109530903116,0.780855955651716,0.7686836306094073,0.7736843865125804,221446.226778,0.821964918794899,33.125700839928086,0.863222375151716,False,False,False
621,2024-12-18 03:15:00,0.7736843865125804,0.7844667507035938,0.769881181032036,0.7718001632236988,438822.98328000016,0.8167011348639874,32.74687892605069,0.8602668904432859,False,False,False
622,2024-12-18 03:30:00,0.7718001632236988,0.8018470843823842,0.7687686026488783,0.7950751072276231,1242405.1032249995,0.8141503310858187,41.6270728719773,0.857831300494246,False,False,False
623,2024-12-18 03:45:00,0.7950751072276231,0.7950751072276231,0.7771448949415011,0.7867860247117707,401192.3956520002,0.8116509662890314,39.62059883730324,0.8547057464221945,False,False,False
624,2024-12-18 04:00:00,0.7867860247117707,0.7910778381005555,0.7740450808340192,0.7787659107116813,394401.75982199964,0.8093692515344657,37.72583414329681,0.8514419371180783,False,False,False
625,2024-12-18 04:15:00,0.7787659107116813,0.8059462034803376,0.7756754879097671,0.7832775610350556,438149.1469339998,0.8062167453997645,39.47922329586665,0.8484179223410082,False,False,False
626,2024-12-18 04:30:00,0.7832775610350556,0.7832775610350556,0.7412745939856809,0.7522173887194611,1700959.1777069995,0.802753582327872,32.661236825002064,0.8444386197988365,False,False,False
627,2024-12-18 04:45:00,0.7522173887194611,0.7522173887194611,0.7302002176102186,0.7419366493888122,1763449.0805869976,0.7988980696082183,30.767231791229303,0.8403582080430987,False,False,False
628,2024-12-18 05:00:00,0.7419366493888122,0.743785897501863,0.7349418172248265,0.7429189960273613,484111.1415380002,0.7952488817824694,31.177909811398806,0.8362865658304273,False,False,False
629,2024-12-18 05:15:00,0.7429189960273613,0.7616731091682707,0.7418891886910672,0.7616731091682707,1073367.838156998,0.7916558566094558,38.65887987334888,0.832453011633792,False,False,False
630,2024-12-18 05:30:00,0.7616731091682707,0.8107021816401395,0.7587775596572828,0.8053029189411217,2004360.6322350004,0.7905154429856649,51.78850029201973,0.829634500781418,True,False,False
631,2024-12-18 05:45:00,0.8053029189411217,0.8206439531997209,0.8032752545984039,0.8075661522062706,842432.7715239993,0.7888334759659823,52.358165409710445,0.8267364627774139,True,False,False
632,2024-12-18 06:00:00,0.8075661522062706,0.8316786011977851,0.8058646840154053,0.8261711878674164,678123.5286199996,0.7877223729721852,56.86982268968354,0.8246811801692194,True,True,False
633,2024-12-18 06:15:00,0.8261711878674164,0.8593399498101814,0.8236705387980692,0.8486555168632209,1653379.6255040036,0.788134971814326,61.60228451252184,0.8231455029853814,True,True,False
634,2024-12-18 06:30:00,0.8486555168632209,0.8541051154324779,0.828979233047065,0.838450957415821,670071.9559230009,0.7878743055151576,58.466734543864455,0.821433559168069,True,True,False
635,2024-12-18 06:45:00,0.838450957415821,0.8538917389211905,0.8321068175423096,0.8495342634759818,609245.0740399995,0.788775598758537,60.800499887393265,0.8199401596822374,True,True,False
636,2024-12-18 07:00:00,0.8495342634759818,0.8617887442339462,0.8457250246544479,0.8603416595551573,468142.2139390002,0.7920964507919559,62.98463532880502,0.8190875962923274,True,True,False
637,2024-12-18 07:15:00,0.8603416595551573,0.8603416595551573,0.8445972489116607,0.8490035883026263,372009.5528069996,0.7964419344348082,59.25451144133563,0.8176789740536108,True,True,False
638,2024-12-18 07:30:00,0.8490035883026263,0.8548267209042602,0.8434995443006021,0.8491014923701387,147739.34870499995,0.8000186993407192,59.27693865353596,0.816736962945279,True,True,False
639,2024-12-18 07:45:00,0.8491014923701387,0.8537674861196461,0.8427586297028835,0.8485813297654167,292240.713408,0.8035422181744745,59.09084180672999,0.8157115534244372,True,True,False
640,2024-12-18 08:00:00,0.8485813297654167,0.8491022427327193,0.8417552532307584,0.8486904076981815,116625.66177200002,0.8072925192337544,59.11982514782298,0.8146287190143274,True,True,False
641,2024-12-18 08:15:00,0.8486904076981815,0.8487199979441363,0.8382899452776568,0.8384166128461688,202534.978674,0.8106233417148779,55.15612897253172,0.8136622382894334,True,True,False
642,2024-12-18 08:30:00,0.8384166128461688,0.8461987977512427,0.8384166128461688,0.8426624586041243,79596.75515199997,0.8130027092837029,56.45545744787353,0.8135765201847616,True,True,False
643,2024-12-18 08:45:00,0.8426624586041243,0.8637367580492891,0.8392030014486106,0.8580909674542324,848409.6738449998,0.8165679564208259,60.889993350948835,0.8141094613549293,True,True,True
644,2024-12-18 09:00:00,0.8580909674542324,0.8637472431091557,0.8567803819559962,0.858780363028221,189102.67043000003,0.820568679036653,61.08071872471709,0.8149689652855601,True,True,True
645,2024-12-18 09:15:00,0.858780363028221,0.8689715067921748,0.8582012632576473,0.8645966991524674,172200.66383900002,0.8246346359425235,62.73200474878761,0.8154256906711448,True,True,True
646,2024-12-18 09:30:00,0.8645966991524674,0.8831953027852841,0.8639933673001482,0.8761894976181547,1159605.0565010007,0.8308332413874581,65.84274618085826,0.8167934118576659,True,True,True
647,2024-12-18 09:45:00,0.8761894976181547,0.8815735067868203,0.8682809760838558,0.8682809760838558,310755.464582001,0.8371504577222103,62.03839884040646,0.8180242636652151,True,True,True
648,2024-12-18 10:00:00,0.8682809760838558,0.877089739186634,0.8624003661410212,0.8650022280941939,219585.23381400006,0.843254619325552,60.478240096888136,0.8192517505540116,True,True,True
649,2024-12-18 10:15:00,0.8650022280941939,0.8672109602176422,0.8575246026339921,0.8644783054985848,232850.78513299997,0.8483948791420678,60.21763931766496,0.8200253678757626,True,True,True
650,2024-12-18 10:30:00,0.8644783054985848,0.8646436459754958,0.8522888272433555,0.8576371886837418,632856.4936610007,0.8510115926291988,56.77734045875846,0.8207635178074326,True,True,True
651,2024-12-18 10:45:00,0.8576371886837418,0.8658917388161366,0.8576371886837418,0.8637568789873054,152619.18180699984,0.8538211289682506,59.032114941871974,0.8213273024671173,True,True,True
652,2024-12-18 11:00:00,0.8637568789873054,0.8729350954321502,0.8601843407107941,0.8673095824994944,198551.6154020001,0.8558780486998545,60.32604651238167,0.8218002108360206,True,True,True
653,2024-12-18 11:15:00,0.8673095824994944,0.875741753292463,0.8595125716937487,0.8630532751173883,227973.55720499987,0.8565979366125628,57.96401897089692,0.8223664542134452,True,True,True
654,2024-12-18 11:30:00,0.8630532751173883,0.8759522153488494,0.8556184728722895,0.8705235078782584,515369.03016300016,0.8582015641356847,60.860565269789426,0.8230379348254221,True,True,True
655,2024-12-18 11:45:00,0.8705235078782584,0.8766081370373553,0.8500139297585714,0.8629301282827703,439600.3994370006,0.8588713573760242,56.59183490646136,0.8238234780672815,True,True,True
656,2024-12-18 12:00:00,0.8629301282827703,0.9300083930459022,0.8622240922714336,0.8889514144697103,7998929.7734299665,0.8603018451217517,65.51748743930362,0.8261991479568549,True,True,True
657,2024-12-18 12:15:00,0.8889514144697103,0.9090385050205623,0.8784320948906919,0.8878364415470849,1388893.9239190007,0.8622434877839746,64.9016802803182,0.8293427111093925,True,True,True
658,2024-12-18 12:30:00,0.8878364415470849,0.8925612536171915,0.8692962667919564,0.8728509408683292,547975.8455729998,0.8634309602088841,57.129552344586784,0.8317248297748028,True,True,True
659,2024-12-18 12:45:00,0.8728509408683292,0.8879549916184665,0.8707398244433007,0.8770014336322286,387197.18441200047,0.8648519654022246,58.6080248007019,0.8341970917883508,True,True,True
660,2024-12-18 13:00:00,0.8770014336322286,0.8880980134532628,0.8690500752597424,0.8872435187457874,411927.4487260006,0.8667796209546049,62.08307976001047,0.8370360700941809,True,True,True
661,2024-12-18 13:15:00,0.8872435187457874,0.9004445655533424,0.883188849724736,0.8989055015307151,1050498.8807050006,0.8698040653888324,65.62217774556872,0.8402137035518562,True,True,True
662,2024-12-18 13:30:00,0.8989055015307151,0.9109388021353423,0.8884783423174887,0.9086160067376997,750895.0400110002,0.8731017427955111,68.27729585945204,0.8430522260396082,True,True,True
663,2024-12-18 13:45:00,0.9086160067376997,0.9432308957749127,0.8823929676708446,0.9202068308077949,2158718.740431002,0.8762075359631893,71.1422946949187,0.8463877461920086,True,True,True
664,2024-12-18 14:00:00,0.9202068308077949,0.9658182576197983,0.9194817808309372,0.9422787381229605,2922542.133827999,0.8803824547179264,75.65182138016372,0.8504755668772905,True,True,True
665,2024-12-18 14:15:00,0.9422787381229605,0.9625409577459072,0.9365218645409832,0.9558046341561421,1557380.734072,0.8849428514681101,77.92807307065647,0.8547887437053177,True,True,True
666,2024-12-18 14:30:00,0.9558046341561421,0.9677358170996466,0.8897066789074097,0.9129433501403437,3085727.4474410014,0.8867805440942196,59.07963320616595,0.8588068927408399,True,True,True
667,2024-12-18 14:45:00,0.9129433501403437,0.9352321498054063,0.9126590086265846,0.9228445066807731,684312.3692350001,0.8895087206240653,61.40210538272286,0.863329589173139,True,True,True
668,2024-12-18 15:00:00,0.9228445066807731,0.9284866839462467,0.8975186326155149,0.9073725461052299,1170146.2585040026,0.8916272365246171,56.04880665417955,0.8674409279250856,True,True,True
669,2024-12-18 15:15:00,0.9073725461052299,0.9085523984049169,0.8921616130660092,0.9046437090723706,607055.1976350003,0.8936355067033063,55.135769212081485,0.871015192922688,True,True,True
670,2024-12-18 15:30:00,0.9046437090723706,0.9081905253567281,0.8759415456411169,0.882118734259059,1109830.1579459978,0.8948595839820721,48.16157137775374,0.8729355883056364,False,True,True
671,2024-12-18 15:45:00,0.882118734259059,0.882118734259059,0.8640204568623318,0.8684369461240459,576116.3700179998,0.895093587338909,44.481130297354774,0.8744573581535808,False,False,True
672,2024-12-18 16:00:00,0.8684369461240459,0.8918786712614701,0.852083990941655,0.8627191425598656,1352659.8285999997,0.8948640653419275,43.00215640020661,0.8753710570208921,False,False,True
673,2024-12-18 16:15:00,0.8627191425598656,0.9067856892266873,0.8627191425598656,0.905160653476232,1268964.0242380018,0.8969694342598699,54.9703706582617,0.8767836854362174,True,True,True
674,2024-12-18 16:30:00,0.905160653476232,0.9327248325247071,0.898292828986096,0.9284116897288558,1455084.135857,0.8998638433523997,59.93383458749998,0.8790327037440433,True,True,True
675,2024-12-18 16:45:00,0.9284116897288558,0.9811671771950632,0.9272065625051741,0.9658728622665891,2355502.497965003,0.9050109800515906,66.36639227130384,0.8819411687138083,True,True,True
676,2024-12-18 17:00:00,0.9658728622665891,0.9875687700235458,0.9477382573513088,0.9772808958463516,2157859.3723010016,0.9094274541204228,68.04871144497052,0.8848646496210881,True,True,True
677,2024-12-18 17:15:00,0.9772808958463516,0.9866683002890663,0.9347219310775111,0.9401396492932198,1618620.1389210008,0.9120426145077296,57.89536700215473,0.8871430511458529,True,True,True
678,2024-12-18 17:30:00,0.9401396492932198,0.9780916718475569,0.9375727251761143,0.9625349010772022,1693400.9180349985,0.9165268125181733,61.614491127383374,0.8899788863635296,True,True,True
679,2024-12-18 17:45:00,0.9625349010772022,0.9998045233100264,0.9371954949705332,0.9830273985602861,2120935.753091003,0.9218281107645762,64.68814489686987,0.8933400380834013,True,True,True
680,2024-12-18 18:00:00,0.9830273985602861,0.9874554601407838,0.9618081501207464,0.9663249005165012,960192.941052001,0.9257821798531118,60.440146232253745,0.8962809004038595,True,True,True
681,2024-12-18 18:15:00,0.9663249005165012,0.9779652937899479,0.9633197125135734,0.9727037425787326,650135.0392379998,0.9294720919055127,61.48051020405886,0.8996380786471736,True,True,True
682,2024-12-18 18:30:00,0.9727037425787326,0.9763222790386736,0.9460800998166483,0.9506576275655232,628199.4044179997,0.9315741729469039,55.999165843124935,0.9023379578712086,True,True,True
683,2024-12-18 18:45:00,0.9506576275655232,0.9678398618530125,0.9417295834257965,0.9678398618530125,769083.9303380009,0.9339558244991647,59.06255787721525,0.9050816802311783,True,True,True
684,2024-12-18 19:00:00,0.9678398618530125,0.9694790235180676,0.9392901034229316,0.9521019549139113,729714.9106720003,0.9344469853387121,55.26713116175992,0.9074147200283205,True,True,True
685,2024-12-18 19:15:00,0.9521019549139113,0.962685078616628,0.9226539404350956,0.9367226803155854,1091345.5287199996,0.9334928876466844,51.76631601157284,0.9092178695573985,True,True,True
686,2024-12-18 19:30:00,0.9367226803155854,0.9423243239941735,0.8975394466859333,0.9186593507016967,2138009.744267003,0.9337786876747518,47.92638379340926,0.9102796158844869,False,True,True
687,2024-12-18 19:45:00,0.9186593507016967,0.9217355116513521,0.8582896839680578,0.9075982291101949,4169711.0297239954,0.933016373796223,45.69128995512454,0.9112625472101454,False,False,True
688,2024-12-18 20:00:00,0.9075982291101949,0.9174716516420219,0.7867923742725096,0.8186826959362581,5296741.861675013,0.9285818812877744,32.55005929934975,0.9101045589061971,False,False,True
689,2024-12-18 20:15:00,0.8186826959362581,0.8999136610181144,0.8056308996854258,0.8919603053182997,5680426.413685987,0.9279477111000709,46.26611397017833,0.91079160890169,False,False,True
690,2024-12-18 20:30:00,0.8919603053182997,1.005843302642342,0.8919603053182997,0.9538740599193356,8828946.481048001,0.9315354773830847,54.65619456747023,0.9131975306825799,True,True,True
691,2024-12-18 20:45:00,0.9538740599193356,1.0367716489250496,0.9249703960956029,1.0162909181926831,7304045.080321998,0.9389281759865167,61.22865780311791,0.9170108816627144,True,True,True
692,2024-12-18 21:00:00,1.0162909181926831,1.017599240508744,0.715127560151208,0.9703427594694348,9240006.178786997,0.9443093568319952,54.917984709019116,0.9195867110869628,True,True,True
693,2024-12-18 21:15:00,0.9703427594694348,0.986631693506656,0.9118441012049624,0.9466708008077271,2973075.730569998,0.9463848641985699,51.947441517487206,0.9216771492292214,True,True,True
694,2024-12-18 21:30:00,0.9466708008077271,1.0538973985488522,0.9251455279637819,0.929704752842255,2292141.6015549996,0.94644951735424,49.86557311153146,0.9231566803533212,False,True,True
695,2024-12-18 21:45:00,0.929704752842255,0.9330687290139864,0.870091478467464,0.911637560527948,2418726.640948003,0.9437377522673078,47.6744370551697,0.9243743661594508,False,False,True
696,2024-12-18 22:00:00,0.911637560527948,0.911637560527948,0.8718715883888732,0.8910623649766726,1524401.6856150015,0.9394268257238239,45.23664367581725,0.9244271399221248,False,False,True
697,2024-12-18 22:15:00,0.8910623649766726,0.920572114907651,0.879884889656788,0.9181629154071062,1043395.1011769976,0.9383279890295182,48.94012286618067,0.9251853017686253,False,False,True
698,2024-12-18 22:30:00,0.9181629154071062,0.9459769058955881,0.9125350943863437,0.9199063111838847,1265326.2747649986,0.9361965595348523,49.17822988639255,0.9263616860265141,False,False,True
699,2024-12-18 22:45:00,0.9199063111838847,0.9202737359661166,0.8287480087088757,0.8745345749911178,2983359.5170479985,0.9307719183563938,43.49371936507937,0.9263000145604863,False,False,True
700,2024-12-18 23:00:00,0.8745345749911178,0.8751916185739729,0.852528121630773,0.8538162013026444,893478.3213200003,0.925146483395701,41.1543903803608,0.9254643316244076,False,False,False
701,2024-12-18 23:15:00,0.8538162013026444,0.8668514579896013,0.828948174027648,0.8460043820183377,2530359.791653004,0.9188115153676814,40.274802210774126,0.9241418036365981,False,False,False
702,2024-12-18 23:30:00,0.8460043820183377,0.8460043820183377,0.78371997454591,0.8136004056340219,3316445.312639004,0.9119586542711063,36.76466109870157,0.9217664136090061,False,False,False
703,2024-12-18 23:45:00,0.8136004056340219,0.8202258812446204,0.7664231934432334,0.79571365688777,3836982.2844899897,0.9033523440228443,34.95372784729558,0.9186540842610056,False,False,False
704,2024-12-19 00:00:00,0.79571365688777,0.873712691130195,0.791381519197819,0.8716732538736814,2740774.823671003,0.8993309089708328,46.91280311255632,0.9168889471547736,False,False,False
705,2024-12-19 00:15:00,0.8716732538736814,0.8879620512501978,0.8660081904828787,0.8824706026852487,1187656.5723359997,0.896618305089316,48.36601842658012,0.9150555963680012,False,False,False
706,2024-12-19 00:30:00,0.8824706026852487,0.9366739046304141,0.8368089552610274,0.8548269282034049,2665298.083571997,0.8934266839644014,44.97177109670467,0.9136026858195777,False,False,False
707,2024-12-19 00:45:00,0.8548269282034049,0.8836812777219598,0.8446899693969617,0.8642519890999985,1886933.656808001,0.8912593719638915,46.354104260111875,0.9121378728800582,False,False,False
708,2024-12-19 01:00:00,0.8642519890999985,0.8686068435205955,0.8339331859570785,0.8382991850258789,583396.085428,0.8922401964183726,43.14046709217467,0.9104110388530746,False,False,False
709,2024-12-19 01:15:00,0.8382991850258789,0.8392954821805999,0.8273740010354832,0.8338202892362309,587505.4061390008,0.8893331956142692,42.59167889661235,0.9086404533571711,False,False,False
710,2024-12-19 01:30:00,0.8338202892362309,0.8389174851095174,0.7833568734289075,0.7938787372209001,2537241.825886995,0.8813334294793475,37.954804435059,0.9064344534312172,False,False,False
711,2024-12-19 01:45:00,0.7938787372209001,0.7956629151747099,0.7511981769546014,0.7569911580012684,3497418.403939999,0.8683684414697768,34.24664412283209,0.9036483087281477,False,False,False
712,2024-12-19 02:00:00,0.7569911580012684,0.766207761370302,0.6886805288197402,0.7184224712838316,4091504.7734420006,0.8557724270604965,30.852561928078714,0.9000408919462467,False,False,False
713,2024-12-19 02:15:00,0.7184224712838316,0.7645459304548917,0.6785501386637984,0.7452235668655661,8325682.2631960055,0.8457000653633884,35.626879224987945,0.8960424647809802,False,False,False
714,2024-12-19 02:30:00,0.7452235668655661,0.7656053941341592,0.7038796113671139,0.7256569832896763,4093201.840457994,0.8354976768857595,33.79244582662546,0.8909735971200007,False,False,False
715,2024-12-19 02:45:00,0.7256569832896763,0.8074243930300197,0.7256569832896763,0.7933952661743446,3470408.598584999,0.8295855621680793,44.4552420659657,0.8866616572176946,False,False,False
716,2024-12-19 03:00:00,0.7933952661743446,0.9304298018979325,0.7747082814213443,0.8233901345683553,4960162.784479008,0.8262019506476636,48.41682791498471,0.8828143881857449,False,False,False
717,2024-12-19 03:15:00,0.8233901345683553,0.8537998283724056,0.8213124459710462,0.8376960141994955,1908559.1144440034,0.822178605587283,50.23972056148386,0.8802532973084016,True,False,False
718,2024-12-19 03:30:00,0.8376960141994955,0.9157010410391823,0.8369330757177699,0.8987212577889586,4158933.408361004,0.8211193529175367,57.189664720596234,0.8786579562261954,True,True,False
719,2024-12-19 03:45:00,0.8987212577889586,0.9568265675277527,0.8899207649586414,0.9502891594987628,3133262.010806007,0.824907082142919,62.01734445733488,0.8778395002496573,True,True,False
720,2024-12-19 04:00:00,0.9502891594987628,0.9850953868450477,0.9281940650376143,0.9493070122799929,3386657.834116003,0.8296816226917864,61.87423067859847,0.8774140530437446,True,True,False
721,2024-12-19 04:15:00,0.9493070122799929,0.98433189370652,0.9445678400328866,0.9576246630239985,2027692.852299002,0.8352626367420694,62.660099771043434,0.8770370760548764,True,True,False
722,2024-12-19 04:30:00,0.9576246630239985,0.9606597745316221,0.9113196834142722,0.9172593916652312,1747617.074457998,0.8404455860436298,56.566387851667564,0.876202120157369,True,True,False
723,2024-12-19 04:45:00,0.9172593916652312,0.9225271179045741,0.8936522614887384,0.8978225355414857,579774.7177809998,0.8455510299763157,53.850669238799696,0.8744516869995808,True,True,False
724,2024-12-19 05:00:00,0.8978225355414857,0.905685243588603,0.8746430979633036,0.904723471169142,1419483.6371040018,0.8472035408410887,54.68254500671939,0.8732672249059614,True,True,False
725,2024-12-19 05:15:00,0.904723471169142,0.9267829757660807,0.9002792011982952,0.9140779977051892,768098.8668759993,0.8487839105920857,55.84446633229598,0.8727011078407017,True,True,False
726,2024-12-19 05:30:00,0.9140779977051892,0.9559361562002013,0.9090793596874968,0.9506521804125168,1029946.1838490003,0.8535751732025414,60.146869941969925,0.8735009285834723,True,True,False
727,2024-12-19 05:45:00,0.9506521804125168,0.9675966821806011,0.9406443720098712,0.940865532412205,810605.3155280002,0.8574058503681516,58.50417510210006,0.8743326111660226,True,True,False
728,2024-12-19 06:00:00,0.940865532412205,0.9567173762554023,0.9347274651716974,0.9567173762554023,546659.4969559999,0.8633267599296278,60.391151959736746,0.8777834781740012,True,True,False
729,2024-12-19 06:15:00,0.9567173762554023,1.00620898594019,0.9366146202545833,0.9948712982674736,2001211.906572999,0.8713793103811899,64.56759780246114,0.8803562529977306,True,True,False
730,2024-12-19 06:30:00,0.9948712982674736,1.0128769082154534,0.9823000451300546,0.9979245391699598,1565922.0611030008,0.8815816004786429,64.88667310481402,0.8814575149789962,True,True,True
731,2024-12-19 06:45:00,0.9979245391699598,1.0115289958930545,0.9786946336281537,0.9787546533859423,1007580.9821379987,0.8926697752478765,61.162571948760124,0.8805191083588276,True,True,True
732,2024-12-19 07:00:00,0.9787546533859423,1.0115552545278703,0.9740936774149797,0.9961289287122279,1724402.7158370009,0.9065550981192964,63.22280532114332,0.8811637625898976,True,True,True
733,2024-12-19 07:15:00,0.9961289287122279,1.0341592078170923,0.995103483802237,1.011295713502065,2876409.5312149944,0.9198587054511214,64.96975593444097,0.882779385407256,True,True,True
734,2024-12-19 07:30:00,1.011295713502065,1.0485064317479098,1.004928708454055,1.030725760206681,1697721.2195629987,0.9351121442969715,67.12423789244968,0.8853049105913666,True,True,True
735,2024-12-19 07:45:00,1.030725760206681,1.3075314743875888,1.0251318098438094,1.0510010591714158,4475016.063454007,0.9479924339468251,69.24958004239306,0.8887889980574533,True,True,True
736,2024-12-19 08:00:00,1.0510010591714158,1.0679915800895865,1.0431803938490531,1.0556673350916734,1179931.0424600036,0.959606293972991,69.73452049894607,0.8929041223103285,True,True,True
737,2024-12-19 08:15:00,1.0556673350916734,1.0781582343833398,1.0195512629071162,1.0343634891445757,1452679.7539719983,0.969439667720245,64.71658323887546,0.8958091366537652,True,True,True
738,2024-12-19 08:30:00,1.0343634891445757,1.094807051202738,1.0272434796206718,1.0918896342495021,2009038.4412169966,0.979098086543272,70.82211109668218,0.9001087197304056,True,True,True
739,2024-12-19 08:45:00,1.0918896342495021,1.1043764985346651,1.046626960354614,1.0536699240257714,1784105.281486003,0.9842671247696225,63.01958991498113,0.9045871034562719,True,True,True
740,2024-12-19 09:00:00,1.0536699240257714,1.0600509274469287,1.0374827539994813,1.0402714213767745,699387.4566300006,0.9888153452244618,60.503088424146114,0.9092484839581252,True,True,True
741,2024-12-19 09:15:00,1.0402714213767745,1.0457826926427791,1.022904049935418,1.0282119144298982,726410.7248540005,0.9923447077947568,58.24851468714741,0.9138036722684142,True,True,True
742,2024-12-19 09:30:00,1.0282119144298982,1.0533705072333588,1.0232168623999167,1.0500243251220467,851393.2644680005,0.9989829544675976,61.07395403049301,0.9197142702556148,True,True,True
743,2024-12-19 09:45:00,1.0500243251220467,1.0500243251220467,1.0064934872086542,1.0255082033634475,1208416.8829620017,1.0053672378586955,56.45002673435548,0.9254591339175068,True,True,True
744,2024-12-19 10:00:00,1.0255082033634475,1.0316254270331628,0.996053947143102,1.0000637595918147,576706.8275830002,1.0101342522798293,52.04582941578184,0.9286688965604603,False,True,True
745,2024-12-19 10:15:00,1.0000637595918147,1.0090983696680322,0.9899598074404059,0.9944567610331018,746369.2387739987,1.0141531904462249,51.099715853897635,0.9314685505191566,False,True,True
746,2024-12-19 10:30:00,0.9944567610331018,1.0186735957780577,0.9944567610331018,1.0137056988134006,602413.8160269991,1.0173058663662693,54.179220174094425,0.9354405197844065,False,True,True
747,2024-12-19 10:45:00,1.0137056988134006,1.0500726200611552,1.0137056988134006,1.0477312694833236,782799.2116920004,1.0226491532198252,59.08426645225081,0.9400275017939895,True,True,True
748,2024-12-19 11:00:00,1.0477312694833236,1.0847233222244137,1.04362341168536,1.0765558717282644,1136520.4788100016,1.0286410779934685,62.72463326619375,0.9459839189615492,True,True,True
749,2024-12-19 11:15:00,1.0765558717282644,1.1142158556827007,1.0486614823419673,1.09516380634464,1837341.1472029986,1.0336557033973268,64.89598946455229,0.9525175068892594,True,True,True
750,2024-12-19 11:30:00,1.09516380634464,1.1177608994396628,1.06865853443351,1.0796630211723648,1346150.0694109995,1.037742627497447,61.67310193800996,0.959662113988046,True,True,True
751,2024-12-19 11:45:00,1.0796630211723648,1.1035264563547555,1.0532489263610603,1.0965989557219025,1393067.1775130022,1.043634842614245,63.78906086000518,0.9681523089310617,True,True,True
752,2024-12-19 12:00:00,1.0965989557219025,1.1090966727027487,1.0762668768195474,1.0839888443640138,772029.1220200008,1.0480278383968344,61.0849039119975,0.9772914682580665,True,True,True
753,2024-12-19 12:15:00,1.0839888443640138,1.0852746902739983,1.0515260135223659,1.0673789546358385,1734505.2273910034,1.050832000453523,57.61999807798552,0.9853453529523233,True,True,True
754,2024-12-19 12:30:00,1.0673789546358385,1.0872885720891756,1.06573081282532,1.0734886300151338,1258911.116861001,1.0529701439439456,58.55132941643109,0.9940411441204597,True,True,True
755,2024-12-19 12:45:00,1.0734886300151338,1.0882008332769926,1.063533395613459,1.0742983972413576,1274580.635665002,1.0541350108474428,58.680934036527624,1.001063722397135,True,True,True
756,2024-12-19 13:00:00,1.0742983972413576,1.1106123928055625,1.0721633646778053,1.0875811882811404,1413848.517010001,1.0557307035069161,60.843774693763464,1.0076684987399547,True,True,True
757,2024-12-19 13:15:00,1.0875811882811404,1.1157741756030968,1.0867639525439412,1.108416399576093,2050801.9502449976,1.0594333490284922,64.02482270702438,1.0144365083743696,True,True,True
758,2024-12-19 13:30:00,1.108416399576093,1.1230426208489193,1.091974758999191,1.113250155889133,1393655.5640670015,1.0605013751104737,64.74049974690219,1.019799730826874,True,True,True
759,2024-12-19 13:45:00,1.113250155889133,1.1376197939263495,1.1091876885034522,1.117492487861846,1130068.4379999992,1.0636925033022773,65.39123572038511,1.023979814035951,True,True,True
760,2024-12-19 14:00:00,1.117492487861846,1.1590217396180293,1.117492487861846,1.1590217396180293,1287299.8084309972,1.06963001921434,71.02812392552704,1.029222682219402,True,True,True
761,2024-12-19 14:15:00,1.1590217396180293,1.1858855796233263,1.1464316175728038,1.1818113767636076,2043045.9822439952,1.0773099923310254,73.5719447713235,1.034827350062892,True,True,True
762,2024-12-19 14:30:00,1.1818113767636076,1.1984199387606596,1.1639983543061723,1.1915460930961883,1530503.8140080036,1.0843860807297327,74.5979492490451,1.0416845175986658,True,True,True
763,2024-12-19 14:45:00,1.1915460930961883,1.231878225257771,1.1261928464429247,1.1388635368041202,3579121.3456750032,1.0900538474017663,60.83359723284053,1.0477105426302318,True,True,True
764,2024-12-19 15:00:00,1.1388635368041202,1.1415146216844576,1.0753468302506104,1.0981540852259966,2262989.1464700014,1.0949583636834754,52.736113276893335,1.0525463079816533,True,True,True
765,2024-12-19 15:15:00,1.0981540852259966,1.0992170984206864,1.0542016052594811,1.0673889351014982,2165775.9056679998,1.0986049723868951,47.581530955784345,1.0563790814165608,False,True,True
766,2024-12-19 15:30:00,1.0673889351014982,1.0750057216576787,1.0444572622974118,1.073448122326188,1543589.958357,1.1015920935625345,48.64615998036204,1.0594489799644027,False,True,True
767,2024-12-19 15:45:00,1.073448122326188,1.1224127565193023,1.0613149678755491,1.1021605500981309,2026780.5361570017,1.1043135575932748,53.46893687531574,1.063481355406551,False,True,True
768,2024-12-19 16:00:00,1.1021605500981309,1.1825455297357874,1.099883108838202,1.1592608910925184,2422738.6044209963,1.1084488085614876,61.260606570475154,1.0685449432774787,True,True,True
769,2024-12-19 16:15:00,1.1592608910925184,1.2821039957568066,1.1406313000373034,1.2264699441393565,4013988.9739779932,1.1150141154512234,68.04357125085498,1.0743349094242756,True,True,True
770,2024-12-19 16:30:00,1.2264699441393565,1.2593811234979433,1.1788221334390765,1.199578467979733,3574241.193366995,1.1210098877915917,63.2700744640963,1.07937625764452,True,True,True
771,2024-12-19 16:45:00,1.199578467979733,1.2693580661124089,1.199578467979733,1.2199386503960796,3108996.7003649934,1.1271768725253009,65.25737638358355,1.0854058575697736,True,True,True
772,2024-12-19 17:00:00,1.2199386503960796,1.2264969049873375,1.1510179278203767,1.1612694893268338,1813555.8213669993,1.1310409047734418,55.87571424693499,1.0895343715851387,True,True,True
